meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
3.143932076740733,1.4578204898045295,5.558377549988606,179901.0,1.312890628,10.0,19.0,3.9365874375850476
10.587026558269722,7.942735897628504,13.638491694045761,997574.0,6.551340814,101.0,200.0,12.128621151727783
3.1898403138741744,2.5698371689710666,3.8808983377411446,185651.0,1.570824458,119.0,231.0,3.4998361408152268
3.099144365356648,2.685905883914071,3.559314876209695,192885.0,1.561074006,248.0,486.0,3.151224372546058
3.223932612884025,2.917888053873627,3.5579031711784532,214333.0,2.002698791,496.0,848.0,2.8638444239048706
0.6674933864874874,0.5691203862401988,0.7726855852594879,187397.0,1.740402178,174.0,331.0,0.6867893609627655
4.471782609352494,4.207527023468809,4.7300914761031025,314141.0,3.292890312,1555.0,2988.0,4.606297775784203
1.001221592422647,0.9228171161184613,1.0845692394050879,251964.0,2.644695304,659.0,1271.0,1.038027808627083
NaN,NaN,NaN,0.0,0.0,3.0,3.0,2.5797315027376477
2.8788225090239608,0.702996870307912,6.774562636258034,179503.0,1.092909576,3.0,4.0,5.0375950617796885
3.5349142090539143,1.511500181716535,6.610196511178053,219493.0,1.182236879,8.0,10.0,2.939838704391274
2.7638518166072923,1.4086443090000802,4.604037731311783,180905.0,1.144899613,12.0,19.0,3.9365874375850476
10.569065812433186,8.325026584496912,13.16885286703331,1.357885e6,8.677955224,126.0,200.0,12.128621151727783
3.2379320761010777,2.690048447343396,3.835755581886298,210708.0,1.5463434,151.0,231.0,3.4998361408152268
3.267688502311143,2.8959072073394236,3.6656928034842124,234098.0,1.950611604,332.0,486.0,3.151224372546058
2.6580684608986287,2.415455555575127,2.912063284974232,233636.0,2.171042174,517.0,848.0,2.8638444239048706
0.7104440917928417,0.6151437207872279,0.8104321203184242,218229.0,2.264841322,217.0,331.0,0.6867893609627655
4.637461221029619,4.401222263095659,4.878862174184336,401952.0,3.969446281,1865.0,2988.0,4.606297775784203
1.0084169946872579,0.9381570326040464,1.0811920384481568,308209.0,3.109088642,786.0,1271.0,1.038027808627083
NaN,NaN,NaN,0.0,0.0,1.0,3.0,2.5797315027376477
5.601402443845421,1.575934442266285,12.796505205073197,570074.0,2.464358854,4.0,4.0,5.0375950617796885
4.459494316100596,1.9541581531009335,8.196986934462956,319601.0,1.636270258,9.0,10.0,2.939838704391274
3.6983466888057084,2.15237628358493,5.7418300258298265,253339.0,1.569890301,18.0,19.0,3.9365874375850476
9.906580611993148,8.040291592859178,12.017672019106417,1.437273e6,10.164749127,145.0,200.0,12.128621151727783
3.050496193423824,2.5694166795996174,3.579619567180724,229787.0,1.970100193,167.0,231.0,3.4998361408152268
3.115659378737795,2.7778613015757703,3.4804101504665432,267237.0,2.094062857,358.0,486.0,3.151224372546058
2.8641295527564137,2.6284427396734147,3.1132198341664155,294933.0,2.65516075,619.0,848.0,2.8638444239048706
0.6859845462778953,0.6014624841151098,0.7762449476618466,261088.0,2.519567401,239.0,331.0,0.6867893609627655
4.671593981451157,4.453714055410615,4.8910442836501815,522353.0,5.469274479,2158.0,2988.0,4.606297775784203
1.0571023758991305,0.9900368533190815,1.1262388900860434,388694.0,4.254360032,952.0,1271.0,1.038027808627083
NaN,NaN,NaN,0.0,0.0,2.0,3.0,2.5797315027376477
4.454923386948724,1.3432281752005817,9.719955876027916,365814.0,2.053403209,4.0,4.0,5.0375950617796885
3.662329575338692,1.5995070593865182,6.666602167125205,276128.0,1.395888229,8.0,10.0,2.939838704391274
3.755806078865642,2.1823572468916077,5.777736765252682,288112.0,1.812470267,18.0,19.0,3.9365874375850476
10.719646576206419,8.806588205104191,12.938742382328108,2.409183e6,15.241494284,158.0,200.0,12.128621151727783
3.2997492387192797,2.8318029562336764,3.8196621792377803,288862.0,2.086860042,195.0,231.0,3.4998361408152268
3.1108952521898923,2.788717717163848,3.439230524609261,330005.0,2.813661064,401.0,486.0,3.151224372546058
2.8255032141198737,2.6099508766175075,3.051173824988861,375219.0,3.608528161,689.0,848.0,2.8638444239048706
0.6872437194750645,0.6086594536702041,0.7738328497057667,326050.0,3.259490119,269.0,331.0,0.6867893609627655
4.786945881391972,4.592957416756465,5.002748338493223,764255.0,7.541387982,2493.0,2988.0,4.606297775784203
1.0110211287067783,0.9513283838810503,1.0736057335184312,524861.0,5.567332545,1041.0,1271.0,1.038027808627083
NaN,NaN,NaN,0.0,0.0,1.0,2.0,6.276157638513996
2.57643613309678,0.27872713524342124,7.890121451096378,132300.0,0.908575409,1.0,5.0,7.736760248758431
3.3314486447045804,0.7875089020592159,8.141230673753393,156549.0,1.086085728,3.0,12.0,4.66567667395493
3.0239411903142086,0.9966240007749776,6.362048844668607,144812.0,0.940527425,5.0,11.0,1.9273850940660346
3.4371654735379185,1.629151040853345,6.087461289894237,153833.0,1.322506666,11.0,34.0,3.7982913171577186
0.5307766951464088,0.10319647195615224,1.3166782651794455,104337.0,0.814104401,2.0,21.0,1.0123216934076096
0.8748530591720111,0.27457669885518265,1.8579627897264641,108752.0,1.231621533,4.0,17.0,0.8344324100049985
2.332515461231969,1.1882781907594036,3.9141730290328414,131435.0,1.183164717,12.0,42.0,2.0206879202454475
0.5790473449056057,0.15487862155219573,1.2911993042100032,105193.0,1.096452957,3.0,17.0,0.5399765803196139
6.428984541392912,4.544620337066914,8.720299276442924,245055.0,2.713327092,59.0,165.0,4.581589242169428
1.4785420322830756,0.989946465176645,2.072736095948143,118770.0,1.268185582,32.0,88.0,1.0943557442431446
NaN,NaN,NaN,0.0,0.0,1.0,2.0,6.276157638513996
3.5669028888603544,0.6397700070590989,9.649901736406653,189838.0,1.346067425,2.0,5.0,7.736760248758431
3.810838158894999,1.2346838986127997,8.292741918123232,191354.0,0.985953418,5.0,12.0,4.66567667395493
1.816999590827686,0.5590961216470335,3.9518920103131827,127542.0,0.85951634,4.0,11.0,1.9273850940660346
4.512127958336113,2.546362267509675,7.203652236775616,213034.0,1.747547819,19.0,34.0,3.7982913171577186
0.8387805597522697,0.330295106729397,1.6012478303056388,111342.0,0.876790972,6.0,21.0,1.0123216934076096
0.9360731480659682,0.4207731223232973,1.6811649807307711,113800.0,1.043425009,8.0,17.0,0.8344324100049985
1.9315241714428546,1.1239228535878534,2.975495142679848,133566.0,1.497763911,18.0,42.0,2.0206879202454475
0.6885682602946669,0.2911276284159258,1.2561776636821194,109685.0,1.078432014,7.0,17.0,0.5399765803196139
4.4586970176243526,3.287701846706823,5.844312304405915,207586.0,2.257367155,62.0,165.0,4.581589242169428
1.4876900646595717,1.0388189570034738,2.026746572693341,126087.0,1.441399532,39.0,88.0,1.0943557442431446
NaN,NaN,NaN,0.0,0.0,1.0,2.0,6.276157638513996
3.6776786202876144,0.668685990641754,9.973583139709245,215352.0,1.293570817,2.0,5.0,7.736760248758431
4.359652834138756,1.5505210614924714,9.05559893976447,247671.0,1.434763288,6.0,12.0,4.66567667395493
2.788566996012401,1.189039283161802,5.174852124778679,166799.0,1.025176169,8.0,11.0,1.9273850940660346
2.68548996801218,1.4170121601619468,4.401199928649892,164307.0,1.408202195,14.0,34.0,3.7982913171577186
1.48551875775567,0.7718648766413311,2.464114218771235,129703.0,1.024174351,12.0,21.0,1.0123216934076096
0.8402247180352739,0.38211025432682855,1.4986214045106594,115087.0,1.265895203,8.0,17.0,0.8344324100049985
2.2653736494654058,1.4445033670030454,3.2938812885702133,151992.0,1.357184618,25.0,42.0,2.0206879202454475
0.7518437225175066,0.3665680756895317,1.2773449760388673,113770.0,1.189767335,10.0,17.0,0.5399765803196139
4.3547659524189966,3.3459525440990747,5.535208989037832,234565.0,2.598516733,79.0,165.0,4.581589242169428
1.4105838867839955,1.025636815877463,1.8587178405535996,132094.0,1.361062375,48.0,88.0,1.0943557442431446
NaN,NaN,NaN,0.0,0.0,2.0,2.0,6.276157638513996
3.5833001458203917,0.8763682125657356,8.532549344313539,222005.0,1.282433797,3.0,5.0,7.736760248758431
2.8839931868492332,0.9722382527779243,6.021347966511005,183872.0,0.971525188,5.0,12.0,4.66567667395493
2.5939278539794315,1.1304034266770773,4.726974840607897,173440.0,1.330911576,8.0,11.0,1.9273850940660346
4.119384925177138,2.514175654538212,6.116687486073063,253825.0,1.715768522,24.0,34.0,3.7982913171577186
1.37392185769148,0.7654838151769097,2.1690367165157998,132736.0,1.0827393,15.0,21.0,1.0123216934076096
0.8734363889281093,0.4646862182786855,1.4341601455761839,119472.0,1.329653913,12.0,17.0,0.8344324100049985
1.7862962427954465,1.1663212280880464,2.552549323895768,146802.0,1.288377444,27.0,42.0,2.0206879202454475
0.8218607960526145,0.4514506775861773,1.3016333536938869,119264.0,1.40750819,14.0,17.0,0.5399765803196139
4.776687009540568,3.8442293325332644,5.828443735792714,299686.0,3.037276995,109.0,165.0,4.581589242169428
1.361609990703332,1.0409552987040513,1.7353910714706071,141964.0,1.677344557,62.0,88.0,1.0943557442431446
NaN,NaN,NaN,0.0,0.0,1.0,2.0,6.276157638513996
5.603936412416195,1.5645178187189712,12.837692556703157,569372.0,2.520308248,4.0,5.0,7.736760248758431
4.803824396946701,2.217115444950496,8.534991824698508,355464.0,1.824872183,10.0,12.0,4.66567667395493
1.8170905573275695,0.8092206211987957,3.2844804869117725,153468.0,1.232787201,8.0,11.0,1.9273850940660346
3.1959114866399094,1.9966436722145735,4.69183514395744,223975.0,1.537973871,24.0,34.0,3.7982913171577186
1.2474702987320634,0.7009806667985634,1.9545440310241322,134609.0,1.300278955,15.0,21.0,1.0123216934076096
1.0212678508000301,0.569721071727061,1.5908825579756036,128270.0,1.102840581,15.0,17.0,0.8344324100049985
1.7334931210646511,1.1447879822141034,2.438074207863966,153814.0,1.55801623,28.0,42.0,2.0206879202454475
0.6706597327074906,0.3542748654808485,1.0899852195258573,118535.0,1.205078934,12.0,17.0,0.5399765803196139
4.84638551759587,3.9224945941055123,5.90817242534484,355339.0,3.846009603,113.0,165.0,4.581589242169428
1.3984538537408469,1.077163716896733,1.7716902372561179,152337.0,1.767733377,65.0,88.0,1.0943557442431446
NaN,NaN,NaN,0.0,0.0,1.0,2.0,6.276157638513996
6.64580030943835,2.1212148485781803,14.174228369068699,1.001702e6,4.07615042,5.0,5.0,7.736760248758431
4.379216215549515,2.0670151267496357,7.628682481523833,347374.0,1.737745153,10.0,12.0,4.66567667395493
2.0476123103560147,1.0122874495753948,3.5013792538225026,172324.0,1.115345062,10.0,11.0,1.9273850940660346
3.5827082546195412,2.3980851197666992,5.036407082809366,275391.0,1.992555608,31.0,34.0,3.7982913171577186
1.3288944089450851,0.819155328653128,1.9608507595695648,144931.0,1.445200925,20.0,21.0,1.0123216934076096
0.7149105791161326,0.3917487013219799,1.1531387044932893,123875.0,1.046421239,13.0,17.0,0.8344324100049985
1.4916390794582255,0.9966447973669617,2.1035124518492,153956.0,1.422288046,28.0,42.0,2.0206879202454475
0.6309080135063099,0.3333500405694799,1.0348614658893225,121527.0,1.437472043,12.0,17.0,0.5399765803196139
5.602579825919974,4.649026783219961,6.654501571409337,523515.0,5.277753314,140.0,165.0,4.581589242169428
1.287856365229276,0.9988073617938762,1.6036750370081942,166068.0,1.928546091,70.0,88.0,1.0943557442431446
NaN,NaN,NaN,0.0,0.0,1.0,3.0,4.840848449237027
3.475180813750712,0.6138251919043451,9.430694636019238,166565.0,1.04273852,2.0,6.0,5.909198634672384
2.1435672878114254,0.4011183584847444,5.636393498878836,124969.0,0.685574642,2.0,4.0,2.811372061238243
1.1345774154151702,0.13062722998765516,3.30023198551222,108170.0,0.727300387,1.0,8.0,2.1236806277958205
4.772358550967452,2.150565893003467,8.756766636490696,197527.0,1.666841372,10.0,26.0,5.973944020815846
6.8578129863302575,4.456695264407893,10.01612831062777,264368.0,2.026092081,39.0,131.0,8.099629310686458
0.4727446162483242,0.18988118323476075,0.8967602801590024,104713.0,1.216383249,6.0,22.0,0.44703360665297465
4.198845196107128,3.2043620638842443,5.352746220968664,172203.0,1.520312923,86.0,280.0,4.172882896141948
4.069938884619297,3.396401026371918,4.828610504967061,168464.0,1.809350599,177.0,476.0,3.1325315936268137
5.39660154492431,4.863538672562352,5.944041496692011,207294.0,2.076657164,581.0,1722.0,5.432126061856368
1.941064627182591,1.7562750745884546,2.137316224977267,158126.0,1.850453421,507.0,1652.0,2.055938769336764
NaN,NaN,NaN,0.0,0.0,1.0,3.0,4.840848449237027
5.067198351629211,1.3732445974401992,11.856668093757804,301217.0,1.552847976,4.0,6.0,5.909198634672384
1.5514186959921141,0.30006981179564196,3.951974375923364,119818.0,0.667849526,2.0,4.0,2.811372061238243
1.235806821571563,0.2431774487350696,3.1103517739993216,115178.0,0.79097814,2.0,8.0,2.1236806277958205
3.7089589606198987,1.714531970184087,6.657523669513955,182781.0,1.374613628,10.0,26.0,5.973944020815846
8.51660305439061,5.979579253444858,11.693691688169558,468410.0,3.690734254,60.0,131.0,8.099629310686458
0.5236494164199015,0.25506297467192013,0.8893433771799509,107911.0,0.920373608,10.0,22.0,0.44703360665297465
4.249860981019695,3.4449140246432153,5.163540230440221,200385.0,1.866237237,130.0,280.0,4.172882896141948
3.375823144260327,2.884621406000671,3.9281329595532797,176847.0,1.957064905,214.0,476.0,3.1325315936268137
5.092558950920314,4.643908802835741,5.558266157404857,246961.0,2.507055183,723.0,1722.0,5.432126061856368
2.117272495323122,1.9485201138050252,2.291048983376833,187158.0,2.014364379,706.0,1652.0,2.055938769336764
NaN,NaN,NaN,0.0,0.0,2.0,3.0,4.840848449237027
2.775883536693641,0.5269148829728537,7.2497890573168045,161271.0,1.268221212,2.0,6.0,5.909198634672384
1.8199118396895844,0.3529479287367391,4.696424951641796,130356.0,0.729290861,2.0,4.0,2.811372061238243
2.731378840815792,0.9353978815239115,5.6508466946145575,163443.0,1.272315177,5.0,8.0,2.1236806277958205
4.1148440951353775,2.1411631530545665,6.820946951152846,223750.0,1.520552331,14.0,26.0,5.973944020815846
8.048846594869197,5.9575300520506715,10.475446485957232,537898.0,4.004020583,77.0,131.0,8.099629310686458
0.5057521979650373,0.27452673626112784,0.81149159869551,110638.0,0.945920264,13.0,22.0,0.44703360665297465
4.354886935610419,3.6259607125457998,5.146363407268795,238790.0,2.231417334,175.0,280.0,4.172882896141948
3.162494629233135,2.7559922961196825,3.5946311160353686,196453.0,2.060539632,264.0,476.0,3.1325315936268137
5.041121225856583,4.66486766513328,5.434731381844187,303852.0,3.510751836,915.0,1722.0,5.432126061856368
2.073623037401592,1.9263565206628166,2.2298028272586796,224504.0,2.313967546,872.0,1652.0,2.055938769336764
NaN,NaN,NaN,0.0,0.0,2.0,3.0,4.840848449237027
3.5934202561150026,0.8753467066403527,8.544479248910882,221526.0,1.247352024,3.0,6.0,5.909198634672384
1.5725634779801638,0.31357116833045673,3.9310247782685237,129661.0,0.928975866,2.0,4.0,2.811372061238243
1.6853509755784795,0.4436809433575964,3.8119702002431497,135950.0,0.849469165,3.0,8.0,2.1236806277958205
4.976381699518225,2.7047164153981518,8.034716987607789,324448.0,2.28882896,16.0,26.0,5.973944020815846
8.148366347521353,6.070731133869371,10.538938474382393,710740.0,5.267137766,78.0,131.0,8.099629310686458
0.6012420451847631,0.34704513445694785,0.9272343174442418,115551.0,1.005090714,16.0,22.0,0.44703360665297465
4.099198087080863,3.4431172158869794,4.835462218816944,259668.0,2.447467513,170.0,280.0,4.172882896141948
3.5386230836776313,3.1159053919387394,3.9780706192535358,240966.0,2.337894408,301.0,476.0,3.1325315936268137
5.577337527262178,5.202039204791325,5.970620832029013,421448.0,4.389161277,1109.0,1722.0,5.432126061856368
2.0767552765444197,1.9452581619534683,2.2170235181074327,269654.0,2.866696997,1021.0,1652.0,2.055938769336764
NaN,NaN,NaN,0.0,0.0,3.0,3.0,4.840848449237027
3.501901527245021,1.048695872559262,7.671724658487691,236035.0,1.315048747,4.0,6.0,5.909198634672384
1.2090627646413044,0.2399377114853805,3.0108515570318484,124508.0,0.68799151,2.0,4.0,2.811372061238243
2.3050435798070392,0.8912319093954328,4.441623293026644,170924.0,1.300351581,6.0,8.0,2.1236806277958205
4.092416222586269,2.3680057113717012,6.335511985693733,284279.0,1.889528443,18.0,26.0,5.973944020815846
8.730097149247408,6.8395940723359425,10.908090121031236,1.024862e6,7.894834752,108.0,131.0,8.099629310686458
0.39639027225145573,0.22037159998631137,0.6213693485444078,116985.0,1.340960185,14.0,22.0,0.44703360665297465
3.8189230992011973,3.272495685599231,4.422835932355589,285940.0,2.487856921,202.0,280.0,4.172882896141948
3.508857645238459,3.121451862419082,3.923331978441407,288442.0,2.819658868,362.0,476.0,3.1325315936268137
5.281731772435047,4.9633360857039195,5.62201883642342,517694.0,5.15104428,1242.0,1722.0,5.432126061856368
2.136828858477664,2.0130456814049458,2.2688117014919507,345807.0,3.672819044,1208.0,1652.0,2.055938769336764
NaN,NaN,NaN,0.0,0.0,3.0,3.0,4.840848449237027
3.5584071682489142,1.1032969072051166,7.576842892763767,262505.0,1.407507083,4.0,6.0,5.909198634672384
1.9424569256623496,0.6127542883038231,4.07981648302253,160948.0,0.835479838,4.0,4.0,2.811372061238243
2.4183003815667443,1.0836540292483683,4.338491772254722,192616.0,1.418599012,8.0,8.0,2.1236806277958205
3.40120741245857,2.025151669608189,5.138281816881727,259920.0,1.763028639,19.0,26.0,5.973944020815846
7.676863922682162,6.105907414112434,9.4656700901929,941347.0,6.791208593,106.0,131.0,8.099629310686458
0.4940355826865385,0.2961308554354247,0.7444713834074562,125990.0,1.08851988,18.0,22.0,0.44703360665297465
4.311061980051747,3.7422860736106234,4.929619864575307,385294.0,3.498455883,239.0,280.0,4.172882896141948
3.4096657406111675,3.0652913396480157,3.7744392444199475,344373.0,3.441002202,395.0,476.0,3.1325315936268137
5.433963722816556,5.133014453050553,5.739094789796534,737133.0,7.377712605,1441.0,1722.0,5.432126061856368
2.101352541956264,1.9894444870588006,2.2208462607042163,459005.0,4.783979301,1356.0,1652.0,2.055938769336764
NaN,NaN,NaN,0.0,0.0,2.0,5.0,6.806545079535853
2.6941887234069153,0.4836091931506473,7.22934418857402,136740.0,1.208849079,2.0,3.0,4.105396897114967
1.7924387497489347,0.3359424391087551,4.7019028349125405,118816.0,0.66201403,2.0,7.0,3.0348934665405034
1.0196210330205857,0.11687343919884123,2.9700061438634293,107269.0,0.710045164,1.0,4.0,0.5374356394938158
3.189065903634788,1.1798138935119153,6.380052451966055,149666.0,1.342469428,6.0,16.0,3.523741215521623
4.204032562626088,2.193666345439404,6.988928487931337,173383.0,1.299001259,15.0,37.0,4.116150463623013
1.3731336634891929,0.6297731791766782,2.445904732346411,116041.0,1.048525017,9.0,22.0,1.8157604003152867
1.3773386740022804,0.7042127755077724,2.3088836842265246,116044.0,1.362784563,12.0,28.0,1.069693332322251
6.7565415565690055,5.17322840118734,8.613031952141725,255497.0,2.501041237,98.0,289.0,8.823987387759125
0.19878200638850085,0.0781908631127649,0.37645251812361463,104363.0,1.378249582,6.0,27.0,0.3425043811096689
1.1296154155015719,0.8032490376093211,1.514295715941381,116498.0,1.241006616,43.0,159.0,1.3059719298765227
NaN,NaN,NaN,0.0,0.0,1.0,5.0,6.806545079535853
2.6168825147972705,0.2783861052323833,7.953497863414134,143441.0,0.997077986,1.0,3.0,4.105396897114967
2.713351706994065,0.49643848328106444,7.168427035860917,148319.0,0.975774295,2.0,7.0,3.0348934665405034
1.9714254807783695,0.374398591589012,5.053980111355257,127954.0,0.817019185,2.0,4.0,0.5374356394938158
4.381234888427884,1.9103763083051362,8.138981249481851,212578.0,1.673184541,9.0,16.0,3.523741215521623
3.0441274284170405,1.5558964235620494,5.109935486616202,160325.0,1.242651535,13.0,37.0,4.116150463623013
1.4033633978918563,0.6767045097482849,2.43308980440203,121698.0,1.343005175,10.0,22.0,1.8157604003152867
1.1287552670095005,0.5440696097859682,1.9351547227848278,117060.0,1.054843911,10.0,28.0,1.069693332322251
8.551039856608039,6.78925477076914,10.650965050249688,468848.0,4.658822669,133.0,289.0,8.823987387759125
0.27088801502602056,0.1387200941494589,0.44836820354845874,108732.0,1.257641434,11.0,27.0,0.3425043811096689
1.2774290894620395,0.9716303176741539,1.6295781537800345,127243.0,1.662007164,66.0,159.0,1.3059719298765227
NaN,NaN,NaN,0.0,0.0,2.0,5.0,6.806545079535853
1.9934395382976313,0.21972991145569942,5.972324901643909,128815.0,0.882837123,1.0,3.0,4.105396897114967
3.838123471523746,1.2666158675080086,8.186585741119714,216409.0,1.151471127,5.0,7.0,3.0348934665405034
1.1826229084029825,0.23489993053253053,2.945135010668577,117251.0,0.790088755,2.0,4.0,0.5374356394938158
2.50708563480724,1.021359418915131,4.758884895628788,157263.0,1.178292171,7.0,16.0,3.523741215521623
3.1189273310469896,1.660976077246558,5.130197569019007,178889.0,1.698525899,14.0,37.0,4.116150463623013
1.3899511521436754,0.6715950791687426,2.4013496898330144,126963.0,1.101691674,10.0,22.0,1.8157604003152867
1.4029080200370032,0.7482380064543575,2.27463692851591,127829.0,1.364893388,13.0,28.0,1.069693332322251
9.422106903205014,7.664465878429046,11.433755161144159,753208.0,7.099419842,166.0,289.0,8.823987387759125
0.2754173329981635,0.15447827294171504,0.4318664860476578,114232.0,1.271603714,14.0,27.0,0.3425043811096689
1.4635733962469348,1.1738012143397412,1.7921828364648926,142500.0,1.638710835,96.0,159.0,1.3059719298765227
NaN,NaN,NaN,0.0,0.0,4.0,5.0,6.806545079535853
2.390737682624731,0.6058947911002531,5.559335741627078,158573.0,1.32935269,3.0,3.0,4.105396897114967
2.5412400393808308,0.9622663450367486,4.9857840650852605,170562.0,0.902849198,6.0,7.0,3.0348934665405034
0.7826485177997845,0.16341865750987342,1.923337469157921,112783.0,0.759999812,2.0,4.0,0.5374356394938158
2.972691690630977,1.5211775434981731,4.977308180472562,192355.0,1.571258634,12.0,16.0,3.523741215521623
2.992288015865242,1.7864542081382868,4.545423185397408,192310.0,1.457440085,20.0,37.0,4.116150463623013
1.1312994109713574,0.584354655107593,1.853858796068143,126159.0,1.366501439,12.0,22.0,1.8157604003152867
1.4466475932365888,0.8675474805380475,2.1817528410698457,136122.0,1.204854232,19.0,28.0,1.069693332322251
8.071773909119381,6.702715899393866,9.636832323091378,682074.0,6.714508253,182.0,289.0,8.823987387759125
0.2407974725639524,0.13294690912761886,0.37924218043029556,120104.0,1.528038051,14.0,27.0,0.3425043811096689
1.293149582672938,1.0405347026381528,1.573738229185246,151115.0,1.579352361,93.0,159.0,1.3059719298765227
NaN,NaN,NaN,0.0,0.0,4.0,5.0,6.806545079535853
2.4107063446292565,0.613757148616995,5.547117361336367,169455.0,1.08577336,3.0,3.0,4.105396897114967
2.8619253206469066,1.1782778260524736,5.355586665630917,199773.0,1.056899535,7.0,7.0,3.0348934665405034
1.1799075119289368,0.3714217521960238,2.4635955221057415,128181.0,1.088155544,4.0,4.0,0.5374356394938158
2.640078638755381,1.3983110761955935,4.320384028740726,191255.0,1.315152302,13.0,16.0,3.523741215521623
3.0035335070293554,1.8924947489938053,4.3928852925727595,212596.0,1.836692282,24.0,37.0,4.116150463623013
1.312948679793518,0.7647562559320533,2.0140975699772503,137583.0,1.140268974,17.0,22.0,1.8157604003152867
1.2909635537602426,0.8051873017756439,1.9110770542448188,137638.0,1.316615561,21.0,28.0,1.069693332322251
8.098182784123361,6.8870342484051035,9.45381018697926,867444.0,8.8221047,222.0,289.0,8.823987387759125
0.29050034252308166,0.18218391369980874,0.43329235545863354,133373.0,1.684648948,21.0,27.0,0.3425043811096689
1.200559274041273,0.972696492319735,1.451041167972956,168089.0,1.78148793,106.0,159.0,1.3059719298765227
NaN,NaN,NaN,0.0,0.0,4.0,5.0,6.806545079535853
2.4282344846488173,0.6286272587425517,5.511322502675911,180749.0,1.122869794,3.0,3.0,4.105396897114967
2.566722601457368,1.0057189601168557,4.952847779817896,197034.0,1.04586767,6.0,7.0,3.0348934665405034
1.0185980590369088,0.2790185469921747,2.2429411685845384,126109.0,0.848316401,3.0,4.0,0.5374356394938158
3.3158075005721255,1.871808167191555,5.226812827095447,254049.0,1.972630739,15.0,16.0,3.523741215521623
3.6947904929282127,2.4711449214589183,5.17338046633269,289029.0,2.169604292,31.0,37.0,4.116150463623013
1.307638802528153,0.8111354580106709,1.9323570532056928,144095.0,1.267862837,20.0,22.0,1.8157604003152867
1.216645891504114,0.7779381869834551,1.7402664640593093,142628.0,1.569165921,24.0,28.0,1.069693332322251
7.768667081204513,6.7261976602490545,8.897346376922174,1.006967e6,9.391231499,249.0,289.0,8.823987387759125
0.28979421189187127,0.184917764129121,0.4158699528284335,150875.0,1.742078005,24.0,27.0,0.3425043811096689
1.2983639165664198,1.0787896642496364,1.5360472154028189,199797.0,2.010758707,130.0,159.0,1.3059719298765227
NaN,NaN,NaN,0.0,0.0,1.0,2.0,7.527090842968772
4.24496468006075,0.9710851284977983,10.61973473316524,202722.0,1.365717974,3.0,7.0,7.36175624972798
5.461796413743609,2.40357908697204,10.10995970596758,225502.0,1.21276035,11.0,41.0,9.840050139342663
1.2684477988340632,0.4378038253440274,2.5689812746312213,113814.0,1.012738232,5.0,17.0,1.4700686428612368
0.6827231771198972,0.1782981017340366,1.5369000024193258,106262.0,0.753050304,3.0,7.0,0.3321432860505967
0.9258523477956817,0.2912842083155889,1.9490505646164025,109398.0,1.121600631,4.0,9.0,0.39674861891961605
11.660033554861961,8.739728231024118,15.07265270394861,634861.0,5.194111601,102.0,279.0,11.716040010226752
2.5286736766669753,1.9722113141632978,3.1583986915869153,136319.0,1.413903176,87.0,242.0,2.717250220690722
8.158947574929154,7.379193897024651,9.015223715521262,321127.0,3.006531085,717.0,2176.0,8.677074054225148
0.0891700515122567,0.055062708096483996,0.13000762739085855,179979.0,1.905060578,21.0,63.0,0.07535542505511106
3.1556607434001696,2.930272587799176,3.4004784405269923,188529.0,2.09133734,989.0,2969.0,3.188535080987908
NaN,NaN,NaN,0.0,0.0,1.0,2.0,7.527090842968772
5.691829723695587,1.7487721632841593,12.755768125814654,369554.0,1.763610667,5.0,7.0,7.36175624972798
4.733869644202781,2.2469172365985157,8.472055004479198,223207.0,1.213469599,12.0,41.0,9.840050139342663
1.3947374186714523,0.5762940451664776,2.625788773345898,120790.0,0.785969805,7.0,17.0,1.4700686428612368
0.28194728760117754,0.03220803804888726,0.8053237052960055,102124.0,0.803854154,1.0,7.0,0.3321432860505967
0.5211386316945323,0.10723419068778055,1.2774325801498396,105486.0,1.238239636,2.0,9.0,0.39674861891961605
14.154273297250253,10.924171964009542,17.7666333559617,1.712156e6,13.669610926,124.0,279.0,11.716040010226752
2.499218124278116,1.9908784663941799,3.0760391839821506,147896.0,1.35105082,99.0,242.0,2.717250220690722
8.873663904098676,8.083343783899535,9.673271543306816,495044.0,4.993338318,943.0,2176.0,8.677074054225148
0.07218450968143193,0.046059093824525776,0.10386827945058022,218850.0,2.389402699,22.0,63.0,0.07535542505511106
3.1736567085931933,2.9796839512145525,3.3710812698336965,228149.0,2.280973091,1291.0,2969.0,3.188535080987908
NaN,NaN,NaN,0.0,0.0,2.0,2.0,7.527090842968772
3.500032108539865,0.8457177831939587,8.434672505212738,198922.0,1.337711849,3.0,7.0,7.36175624972798
7.476655357242966,4.02952597156244,12.318235526429579,530712.0,2.700238332,20.0,41.0,9.840050139342663
1.3206515501425273,0.6133899147382775,2.3250235111330126,124934.0,0.856472555,9.0,17.0,1.4700686428612368
0.4987616426266994,0.16287800438227662,1.0285920181298325,107709.0,1.072506154,4.0,7.0,0.3321432860505967
0.3443953287587473,0.0682049915924779,0.8400360951911537,104446.0,0.825290078,2.0,9.0,0.39674861891961605
11.915452755014366,9.660107273162513,14.655094732152595,1.435677e6,10.869936161,140.0,279.0,11.716040010226752
2.802266820120374,2.3087018413014495,3.3556423952016994,173260.0,1.474870276,132.0,242.0,2.717250220690722
