week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
38,1.4952794781096979,1.1826803886415447,1.7980851257977153,1411.0,0.023164228,111.0,266.0
39,1.5636376192537516,1.3030766097925928,1.8250974364225705,1498.0,0.0242113,138.0,342.0
40,1.5632716474425807,1.3254022879878193,1.8005771902948942,1578.0,0.063714521,172.0,402.0
41,1.4687899958246684,1.2299096906783311,1.6808952181986867,1774.0,0.264457964,201.0,494.0
42,1.4576921563929075,1.2760926621893838,1.6796536957878128,1752.0,0.020313486,239.0,560.0
43,1.4041444344780936,1.2223781897087913,1.614299084195643,1889.0,0.013356656,278.0,677.0
44,1.3870354039586115,1.2505783027937207,1.5404618753833492,2027.0,0.020686865,325.0,830.0
45,1.5520865591711255,1.4214564372079979,1.7238230846683102,2091.0,0.024513659,439.0,1050.0
46,0.6825621334798561,0.610605459482174,0.784880582209693,2513.0,0.027156069,226.0,599.0
47,0.7206640758854097,0.626427304464667,0.8073672954514579,2468.0,0.020160131,226.0,595.0
48,0.7594392590872335,0.6360815974501448,0.8535888003911991,2385.0,0.020484341,210.0,517.0
49,0.7224692716507588,0.6253426696033363,0.8390976087167563,2315.0,0.02679628,176.0,436.0
50,0.7284984704551787,0.6248514276728068,0.8240137534690841,2133.0,0.025586351,155.0,393.0
