reportedWeeklyI,weeklyI,trueR
16.0,39.0,3.4498066960685168
2.0,4.0,0.15115257640651958
23.0,42.0,1.6903855407449762
25.0,46.0,1.8574973512788413
49.0,92.0,2.6349133191428917
8.0,9.0,0.1658599928647769
18.0,38.0,0.7424308813433493
85.0,174.0,3.686083803787889
44.0,87.0,1.07557509923684
6.0,10.0,0.13213374027413893
16.0,32.0,11.442132156453187
23.0,39.0,3.4498066960685168
3.0,4.0,0.15115257640651958
25.0,42.0,1.6903855407449762
24.0,46.0,1.8574973512788413
62.0,92.0,2.6349133191428917
4.0,9.0,0.1658599928647769
17.0,38.0,0.7424308813433493
113.0,174.0,3.686083803787889
52.0,87.0,1.07557509923684
8.0,10.0,0.13213374027413893
27.0,32.0,11.442132156453187
30.0,39.0,3.4498066960685168
3.0,4.0,0.15115257640651958
19.0,42.0,1.6903855407449762
38.0,46.0,1.8574973512788413
61.0,92.0,2.6349133191428917
9.0,9.0,0.1658599928647769
25.0,38.0,0.7424308813433493
127.0,174.0,3.686083803787889
62.0,87.0,1.07557509923684
5.0,10.0,0.13213374027413893
24.0,32.0,11.442132156453187
31.0,39.0,3.4498066960685168
4.0,4.0,0.15115257640651958
29.0,42.0,1.6903855407449762
36.0,46.0,1.8574973512788413
68.0,92.0,2.6349133191428917
8.0,9.0,0.1658599928647769
33.0,38.0,0.7424308813433493
141.0,174.0,3.686083803787889
66.0,87.0,1.07557509923684
7.0,10.0,0.13213374027413893
28.0,32.0,11.442132156453187
34.0,39.0,3.4498066960685168
3.0,4.0,0.15115257640651958
37.0,42.0,1.6903855407449762
43.0,46.0,1.8574973512788413
80.0,92.0,2.6349133191428917
6.0,9.0,0.1658599928647769
35.0,38.0,0.7424308813433493
159.0,174.0,3.686083803787889
79.0,87.0,1.07557509923684
8.0,10.0,0.13213374027413893
1.0,10.0,0.4405554598908184
0.0,5.0,1.2781591727639552
7.0,77.0,12.381863125470716
5.0,24.0,0.970080184850397
1.0,6.0,0.23941481866360168
5.0,84.0,2.736909248108982
5.0,102.0,2.6167795510993166
7.0,85.0,1.2126661434706376
2.0,35.0,0.5062509805902438
6.0,28.0,0.4804684950357551
1.0,2.0,0.014567157505830422
2.0,10.0,0.4405554598908184
2.0,5.0,1.2781591727639552
10.0,77.0,12.381863125470716
8.0,24.0,0.970080184850397
1.0,6.0,0.23941481866360168
18.0,84.0,2.736909248108982
25.0,102.0,2.6167795510993166
10.0,85.0,1.2126661434706376
6.0,35.0,0.5062509805902438
7.0,28.0,0.4804684950357551
0.0,2.0,0.014567157505830422
2.0,10.0,0.4405554598908184
2.0,5.0,1.2781591727639552
27.0,77.0,12.381863125470716
6.0,24.0,0.970080184850397
2.0,6.0,0.23941481866360168
22.0,84.0,2.736909248108982
25.0,102.0,2.6167795510993166
26.0,85.0,1.2126661434706376
7.0,35.0,0.5062509805902438
10.0,28.0,0.4804684950357551
1.0,2.0,0.014567157505830422
3.0,10.0,0.4405554598908184
2.0,5.0,1.2781591727639552
23.0,77.0,12.381863125470716
7.0,24.0,0.970080184850397
3.0,6.0,0.23941481866360168
30.0,84.0,2.736909248108982
47.0,102.0,2.6167795510993166
28.0,85.0,1.2126661434706376
16.0,35.0,0.5062509805902438
11.0,28.0,0.4804684950357551
0.0,2.0,0.014567157505830422
4.0,10.0,0.4405554598908184
1.0,5.0,1.2781591727639552
33.0,77.0,12.381863125470716
14.0,24.0,0.970080184850397
1.0,6.0,0.23941481866360168
52.0,84.0,2.736909248108982
54.0,102.0,2.6167795510993166
37.0,85.0,1.2126661434706376
16.0,35.0,0.5062509805902438
13.0,28.0,0.4804684950357551
1.0,2.0,0.014567157505830422
5.0,10.0,0.4405554598908184
4.0,5.0,1.2781591727639552
51.0,77.0,12.381863125470716
16.0,24.0,0.970080184850397
3.0,6.0,0.23941481866360168
51.0,84.0,2.736909248108982
69.0,102.0,2.6167795510993166
51.0,85.0,1.2126661434706376
21.0,35.0,0.5062509805902438
19.0,28.0,0.4804684950357551
2.0,2.0,0.014567157505830422
9.0,10.0,0.4405554598908184
3.0,5.0,1.2781591727639552
59.0,77.0,12.381863125470716
16.0,24.0,0.970080184850397
6.0,6.0,0.23941481866360168
59.0,84.0,2.736909248108982
68.0,102.0,2.6167795510993166
61.0,85.0,1.2126661434706376
28.0,35.0,0.5062509805902438
21.0,28.0,0.4804684950357551
1.0,2.0,0.014567157505830422
5.0,10.0,0.4405554598908184
4.0,5.0,1.2781591727639552
66.0,77.0,12.381863125470716
18.0,24.0,0.970080184850397
5.0,6.0,0.23941481866360168
70.0,84.0,2.736909248108982
75.0,102.0,2.6167795510993166
63.0,85.0,1.2126661434706376
30.0,35.0,0.5062509805902438
24.0,28.0,0.4804684950357551
2.0,2.0,0.014567157505830422
8.0,10.0,0.4405554598908184
5.0,5.0,1.2781591727639552
69.0,77.0,12.381863125470716
21.0,24.0,0.970080184850397
6.0,6.0,0.23941481866360168
75.0,84.0,2.736909248108982
94.0,102.0,2.6167795510993166
79.0,85.0,1.2126661434706376
28.0,35.0,0.5062509805902438
27.0,28.0,0.4804684950357551
1.0,2.0,0.014567157505830422
1.0,13.0,1.6154388006692337
2.0,16.0,2.8157875578885347
3.0,14.0,1.4555299349236457
1.0,8.0,0.5874264446408133
5.0,80.0,4.082904961876428
0.0,2.0,0.19376047941828534
7.0,51.0,1.9219367098006472
4.0,18.0,0.45123947607258474
4.0,22.0,0.8423598795745006
2.0,26.0,1.2279159236276502
3.0,54.0,1.6717336258807731
1.0,13.0,1.6154388006692337
8.0,16.0,2.8157875578885347
3.0,14.0,1.4555299349236457
3.0,8.0,0.5874264446408133
15.0,80.0,4.082904961876428
1.0,2.0,0.19376047941828534
9.0,51.0,1.9219367098006472
2.0,18.0,0.45123947607258474
4.0,22.0,0.8423598795745006
8.0,26.0,1.2279159236276502
12.0,54.0,1.6717336258807731
4.0,13.0,1.6154388006692337
4.0,16.0,2.8157875578885347
2.0,14.0,1.4555299349236457
2.0,8.0,0.5874264446408133
27.0,80.0,4.082904961876428
0.0,2.0,0.19376047941828534
20.0,51.0,1.9219367098006472
9.0,18.0,0.45123947607258474
7.0,22.0,0.8423598795745006
7.0,26.0,1.2279159236276502
16.0,54.0,1.6717336258807731
4.0,13.0,1.6154388006692337
10.0,16.0,2.8157875578885347
6.0,14.0,1.4555299349236457
2.0,8.0,0.5874264446408133
41.0,80.0,4.082904961876428
0.0,2.0,0.19376047941828534
20.0,51.0,1.9219367098006472
8.0,18.0,0.45123947607258474
6.0,22.0,0.8423598795745006
9.0,26.0,1.2279159236276502
24.0,54.0,1.6717336258807731
4.0,13.0,1.6154388006692337
7.0,16.0,2.8157875578885347
3.0,14.0,1.4555299349236457
4.0,8.0,0.5874264446408133
39.0,80.0,4.082904961876428
2.0,2.0,0.19376047941828534
27.0,51.0,1.9219367098006472
3.0,18.0,0.45123947607258474
13.0,22.0,0.8423598795745006
19.0,26.0,1.2279159236276502
30.0,54.0,1.6717336258807731
8.0,13.0,1.6154388006692337
11.0,16.0,2.8157875578885347
7.0,14.0,1.4555299349236457
5.0,8.0,0.5874264446408133
51.0,80.0,4.082904961876428
1.0,2.0,0.19376047941828534
38.0,51.0,1.9219367098006472
17.0,18.0,0.45123947607258474
12.0,22.0,0.8423598795745006
12.0,26.0,1.2279159236276502
22.0,54.0,1.6717336258807731
10.0,13.0,1.6154388006692337
10.0,16.0,2.8157875578885347
9.0,14.0,1.4555299349236457
5.0,8.0,0.5874264446408133
58.0,80.0,4.082904961876428
1.0,2.0,0.19376047941828534
35.0,51.0,1.9219367098006472
16.0,18.0,0.45123947607258474
18.0,22.0,0.8423598795745006
17.0,26.0,1.2279159236276502
40.0,54.0,1.6717336258807731
9.0,13.0,1.6154388006692337
11.0,16.0,2.8157875578885347
9.0,14.0,1.4555299349236457
6.0,8.0,0.5874264446408133
63.0,80.0,4.082904961876428
1.0,2.0,0.19376047941828534
46.0,51.0,1.9219367098006472
15.0,18.0,0.45123947607258474
17.0,22.0,0.8423598795745006
20.0,26.0,1.2279159236276502
44.0,54.0,1.6717336258807731
12.0,13.0,1.6154388006692337
14.0,16.0,2.8157875578885347
14.0,14.0,1.4555299349236457
8.0,8.0,0.5874264446408133
74.0,80.0,4.082904961876428
2.0,2.0,0.19376047941828534
45.0,51.0,1.9219367098006472
15.0,18.0,0.45123947607258474
18.0,22.0,0.8423598795745006
20.0,26.0,1.2279159236276502
51.0,54.0,1.6717336258807731
2.0,10.0,0.012976447909610321
1.0,14.0,3.5569114774399035
0.0,5.0,0.634543765323453
1.0,11.0,1.5411858288378668
2.0,21.0,2.444759019780339
3.0,11.0,0.8450362043872747
1.0,8.0,0.3573957534678392
6.0,56.0,3.53215348936081
6.0,28.0,1.4995801141430918
16.0,185.0,4.814260667398317
11.0,135.0,1.637857670800889
5.0,10.0,0.012976447909610321
2.0,14.0,3.5569114774399035
2.0,5.0,0.634543765323453
2.0,11.0,1.5411858288378668
3.0,21.0,2.444759019780339
2.0,11.0,0.8450362043872747
1.0,8.0,0.3573957534678392
13.0,56.0,3.53215348936081
4.0,28.0,1.4995801141430918
31.0,185.0,4.814260667398317
20.0,135.0,1.637857670800889
3.0,10.0,0.012976447909610321
5.0,14.0,3.5569114774399035
2.0,5.0,0.634543765323453
3.0,11.0,1.5411858288378668
6.0,21.0,2.444759019780339
4.0,11.0,0.8450362043872747
0.0,8.0,0.3573957534678392
16.0,56.0,3.53215348936081
9.0,28.0,1.4995801141430918
48.0,185.0,4.814260667398317
32.0,135.0,1.637857670800889
3.0,10.0,0.012976447909610321
7.0,14.0,3.5569114774399035
2.0,5.0,0.634543765323453
5.0,11.0,1.5411858288378668
9.0,21.0,2.444759019780339
2.0,11.0,0.8450362043872747
5.0,8.0,0.3573957534678392
31.0,56.0,3.53215348936081
13.0,28.0,1.4995801141430918
78.0,185.0,4.814260667398317
62.0,135.0,1.637857670800889
8.0,10.0,0.012976447909610321
10.0,14.0,3.5569114774399035
2.0,5.0,0.634543765323453
3.0,11.0,1.5411858288378668
12.0,21.0,2.444759019780339
9.0,11.0,0.8450362043872747
2.0,8.0,0.3573957534678392
33.0,56.0,3.53215348936081
12.0,28.0,1.4995801141430918
92.0,185.0,4.814260667398317
60.0,135.0,1.637857670800889
3.0,10.0,0.012976447909610321
8.0,14.0,3.5569114774399035
3.0,5.0,0.634543765323453
8.0,11.0,1.5411858288378668
11.0,21.0,2.444759019780339
8.0,11.0,0.8450362043872747
3.0,8.0,0.3573957534678392
28.0,56.0,3.53215348936081
15.0,28.0,1.4995801141430918
102.0,185.0,4.814260667398317
77.0,135.0,1.637857670800889
7.0,10.0,0.012976447909610321
9.0,14.0,3.5569114774399035
4.0,5.0,0.634543765323453
8.0,11.0,1.5411858288378668
14.0,21.0,2.444759019780339
6.0,11.0,0.8450362043872747
4.0,8.0,0.3573957534678392
35.0,56.0,3.53215348936081
20.0,28.0,1.4995801141430918
130.0,185.0,4.814260667398317
96.0,135.0,1.637857670800889
7.0,10.0,0.012976447909610321
11.0,14.0,3.5569114774399035
4.0,5.0,0.634543765323453
7.0,11.0,1.5411858288378668
15.0,21.0,2.444759019780339
10.0,11.0,0.8450362043872747
8.0,8.0,0.3573957534678392
43.0,56.0,3.53215348936081
26.0,28.0,1.4995801141430918
149.0,185.0,4.814260667398317
108.0,135.0,1.637857670800889
8.0,10.0,0.012976447909610321
10.0,14.0,3.5569114774399035
4.0,5.0,0.634543765323453
11.0,11.0,1.5411858288378668
17.0,21.0,2.444759019780339
11.0,11.0,0.8450362043872747
7.0,8.0,0.3573957534678392
54.0,56.0,3.53215348936081
28.0,28.0,1.4995801141430918
173.0,185.0,4.814260667398317
119.0,135.0,1.637857670800889
2.0,13.0,0.9753662742340332
1.0,4.0,0.8235783437220775
1.0,22.0,2.6263538437227636
1.0,27.0,3.048837692122666
1.0,3.0,0.25697950241746215
6.0,69.0,4.602423099118678
7.0,59.0,1.6942185422927596
9.0,77.0,1.3679956717573576
9.0,42.0,0.7734557784439374
14.0,184.0,2.9869561403582927
3.0,21.0,0.21278598506254037
3.0,13.0,0.9753662742340332
0.0,4.0,0.8235783437220775
3.0,22.0,2.6263538437227636
6.0,27.0,3.048837692122666
0.0,3.0,0.25697950241746215
15.0,69.0,4.602423099118678
15.0,59.0,1.6942185422927596
15.0,77.0,1.3679956717573576
8.0,42.0,0.7734557784439374
47.0,184.0,2.9869561403582927
4.0,21.0,0.21278598506254037
7.0,13.0,0.9753662742340332
0.0,4.0,0.8235783437220775
5.0,22.0,2.6263538437227636
6.0,27.0,3.048837692122666
1.0,3.0,0.25697950241746215
25.0,69.0,4.602423099118678
20.0,59.0,1.6942185422927596
24.0,77.0,1.3679956717573576
13.0,42.0,0.7734557784439374
57.0,184.0,2.9869561403582927
11.0,21.0,0.21278598506254037
3.0,13.0,0.9753662742340332
1.0,4.0,0.8235783437220775
13.0,22.0,2.6263538437227636
12.0,27.0,3.048837692122666
1.0,3.0,0.25697950241746215
31.0,69.0,4.602423099118678
19.0,59.0,1.6942185422927596
37.0,77.0,1.3679956717573576
15.0,42.0,0.7734557784439374
63.0,184.0,2.9869561403582927
8.0,21.0,0.21278598506254037
7.0,13.0,0.9753662742340332
1.0,4.0,0.8235783437220775
12.0,22.0,2.6263538437227636
10.0,27.0,3.048837692122666
2.0,3.0,0.25697950241746215
37.0,69.0,4.602423099118678
28.0,59.0,1.6942185422927596
42.0,77.0,1.3679956717573576
23.0,42.0,0.7734557784439374
90.0,184.0,2.9869561403582927
9.0,21.0,0.21278598506254037
7.0,13.0,0.9753662742340332
3.0,4.0,0.8235783437220775
12.0,22.0,2.6263538437227636
21.0,27.0,3.048837692122666
1.0,3.0,0.25697950241746215
41.0,69.0,4.602423099118678
37.0,59.0,1.6942185422927596
45.0,77.0,1.3679956717573576
26.0,42.0,0.7734557784439374
107.0,184.0,2.9869561403582927
13.0,21.0,0.21278598506254037
8.0,13.0,0.9753662742340332
3.0,4.0,0.8235783437220775
15.0,22.0,2.6263538437227636
20.0,27.0,3.048837692122666
3.0,3.0,0.25697950241746215
51.0,69.0,4.602423099118678
46.0,59.0,1.6942185422927596
58.0,77.0,1.3679956717573576
31.0,42.0,0.7734557784439374
131.0,184.0,2.9869561403582927
14.0,21.0,0.21278598506254037
11.0,13.0,0.9753662742340332
4.0,4.0,0.8235783437220775
20.0,22.0,2.6263538437227636
25.0,27.0,3.048837692122666
2.0,3.0,0.25697950241746215
53.0,69.0,4.602423099118678
49.0,59.0,1.6942185422927596
59.0,77.0,1.3679956717573576
32.0,42.0,0.7734557784439374
146.0,184.0,2.9869561403582927
18.0,21.0,0.21278598506254037
10.0,13.0,0.9753662742340332
4.0,4.0,0.8235783437220775
19.0,22.0,2.6263538437227636
26.0,27.0,3.048837692122666
3.0,3.0,0.25697950241746215
63.0,69.0,4.602423099118678
59.0,59.0,1.6942185422927596
67.0,77.0,1.3679956717573576
36.0,42.0,0.7734557784439374
155.0,184.0,2.9869561403582927
20.0,21.0,0.21278598506254037
3.0,10.0,0.12176765856566699
1.0,3.0,0.49938539708889984
1.0,7.0,2.9624698849489426
2.0,8.0,2.0578192606852985
0.0,12.0,1.1048445963257378
1.0,9.0,0.6373498303024797
0.0,8.0,0.7333626848739472
7.0,76.0,7.084240477263112
12.0,76.0,2.1795303604416936
12.0,112.0,2.18455071872921
9.0,73.0,0.8256223076370676
5.0,10.0,0.12176765856566699
1.0,3.0,0.49938539708889984
4.0,7.0,2.9624698849489426
2.0,8.0,2.0578192606852985
0.0,12.0,1.1048445963257378
3.0,9.0,0.6373498303024797
5.0,8.0,0.7333626848739472
19.0,76.0,7.084240477263112
13.0,76.0,2.1795303604416936
24.0,112.0,2.18455071872921
12.0,73.0,0.8256223076370676
1.0,10.0,0.12176765856566699
2.0,3.0,0.49938539708889984
3.0,7.0,2.9624698849489426
2.0,8.0,2.0578192606852985
5.0,12.0,1.1048445963257378
2.0,9.0,0.6373498303024797
3.0,8.0,0.7333626848739472
22.0,76.0,7.084240477263112
21.0,76.0,2.1795303604416936
28.0,112.0,2.18455071872921
20.0,73.0,0.8256223076370676
3.0,10.0,0.12176765856566699
2.0,3.0,0.49938539708889984
3.0,7.0,2.9624698849489426
3.0,8.0,2.0578192606852985
2.0,12.0,1.1048445963257378
2.0,9.0,0.6373498303024797
5.0,8.0,0.7333626848739472
33.0,76.0,7.084240477263112
32.0,76.0,2.1795303604416936
48.0,112.0,2.18455071872921
28.0,73.0,0.8256223076370676
7.0,10.0,0.12176765856566699
2.0,3.0,0.49938539708889984
1.0,7.0,2.9624698849489426
6.0,8.0,2.0578192606852985
4.0,12.0,1.1048445963257378
7.0,9.0,0.6373498303024797
3.0,8.0,0.7333626848739472
43.0,76.0,7.084240477263112
41.0,76.0,2.1795303604416936
59.0,112.0,2.18455071872921
43.0,73.0,0.8256223076370676
8.0,10.0,0.12176765856566699
2.0,3.0,0.49938539708889984
2.0,7.0,2.9624698849489426
5.0,8.0,2.0578192606852985
6.0,12.0,1.1048445963257378
6.0,9.0,0.6373498303024797
3.0,8.0,0.7333626848739472
44.0,76.0,7.084240477263112
42.0,76.0,2.1795303604416936
65.0,112.0,2.18455071872921
48.0,73.0,0.8256223076370676
8.0,10.0,0.12176765856566699
2.0,3.0,0.49938539708889984
2.0,7.0,2.9624698849489426
5.0,8.0,2.0578192606852985
7.0,12.0,1.1048445963257378
5.0,9.0,0.6373498303024797
4.0,8.0,0.7333626848739472
45.0,76.0,7.084240477263112
51.0,76.0,2.1795303604416936
81.0,112.0,2.18455071872921
48.0,73.0,0.8256223076370676
8.0,10.0,0.12176765856566699
2.0,3.0,0.49938539708889984
6.0,7.0,2.9624698849489426
5.0,8.0,2.0578192606852985
10.0,12.0,1.1048445963257378
8.0,9.0,0.6373498303024797
7.0,8.0,0.7333626848739472
59.0,76.0,7.084240477263112
63.0,76.0,2.1795303604416936
89.0,112.0,2.18455071872921
54.0,73.0,0.8256223076370676
9.0,10.0,0.12176765856566699
2.0,3.0,0.49938539708889984
6.0,7.0,2.9624698849489426
6.0,8.0,2.0578192606852985
11.0,12.0,1.1048445963257378
9.0,9.0,0.6373498303024797
8.0,8.0,0.7333626848739472
68.0,76.0,7.084240477263112
69.0,76.0,2.1795303604416936
90.0,112.0,2.18455071872921
67.0,73.0,0.8256223076370676
2.0,11.0,1.1544487555977112
15.0,76.0,13.014752735661816
1.0,4.0,0.2789973914637949
6.0,49.0,1.5775322066747124
1.0,8.0,0.12006402259571797
15.0,195.0,5.32970967115893
4.0,54.0,0.8325441616811732
2.0,35.0,0.44905881652276275
0.0,3.0,0.04071422505832885
18.0,203.0,3.9564345877928035
3.0,43.0,0.5078086981216132
2.0,11.0,1.1544487555977112
15.0,76.0,13.014752735661816
0.0,4.0,0.2789973914637949
8.0,49.0,1.5775322066747124
4.0,8.0,0.12006402259571797
46.0,195.0,5.32970967115893
12.0,54.0,0.8325441616811732
8.0,35.0,0.44905881652276275
3.0,3.0,0.04071422505832885
42.0,203.0,3.9564345877928035
7.0,43.0,0.5078086981216132
6.0,11.0,1.1544487555977112
18.0,76.0,13.014752735661816
0.0,4.0,0.2789973914637949
10.0,49.0,1.5775322066747124
3.0,8.0,0.12006402259571797
59.0,195.0,5.32970967115893
10.0,54.0,0.8325441616811732
9.0,35.0,0.44905881652276275
1.0,3.0,0.04071422505832885
63.0,203.0,3.9564345877928035
20.0,43.0,0.5078086981216132
2.0,11.0,1.1544487555977112
24.0,76.0,13.014752735661816
4.0,4.0,0.2789973914637949
20.0,49.0,1.5775322066747124
5.0,8.0,0.12006402259571797
73.0,195.0,5.32970967115893
19.0,54.0,0.8325441616811732
10.0,35.0,0.44905881652276275
1.0,3.0,0.04071422505832885
77.0,203.0,3.9564345877928035
20.0,43.0,0.5078086981216132
5.0,11.0,1.1544487555977112
40.0,76.0,13.014752735661816
3.0,4.0,0.2789973914637949
24.0,49.0,1.5775322066747124
5.0,8.0,0.12006402259571797
95.0,195.0,5.32970967115893
24.0,54.0,0.8325441616811732
17.0,35.0,0.44905881652276275
2.0,3.0,0.04071422505832885
88.0,203.0,3.9564345877928035
21.0,43.0,0.5078086981216132
7.0,11.0,1.1544487555977112
44.0,76.0,13.014752735661816
2.0,4.0,0.2789973914637949
25.0,49.0,1.5775322066747124
4.0,8.0,0.12006402259571797
109.0,195.0,5.32970967115893
36.0,54.0,0.8325441616811732
19.0,35.0,0.44905881652276275
0.0,3.0,0.04071422505832885
107.0,203.0,3.9564345877928035
30.0,43.0,0.5078086981216132
9.0,11.0,1.1544487555977112
54.0,76.0,13.014752735661816
3.0,4.0,0.2789973914637949
33.0,49.0,1.5775322066747124
4.0,8.0,0.12006402259571797
134.0,195.0,5.32970967115893
42.0,54.0,0.8325441616811732
27.0,35.0,0.44905881652276275
2.0,3.0,0.04071422505832885
140.0,203.0,3.9564345877928035
22.0,43.0,0.5078086981216132
8.0,11.0,1.1544487555977112
59.0,76.0,13.014752735661816
3.0,4.0,0.2789973914637949
41.0,49.0,1.5775322066747124
6.0,8.0,0.12006402259571797
157.0,195.0,5.32970967115893
45.0,54.0,0.8325441616811732
27.0,35.0,0.44905881652276275
3.0,3.0,0.04071422505832885
154.0,203.0,3.9564345877928035
37.0,43.0,0.5078086981216132
9.0,11.0,1.1544487555977112
69.0,76.0,13.014752735661816
4.0,4.0,0.2789973914637949
48.0,49.0,1.5775322066747124
6.0,8.0,0.12006402259571797
170.0,195.0,5.32970967115893
49.0,54.0,0.8325441616811732
32.0,35.0,0.44905881652276275
3.0,3.0,0.04071422505832885
182.0,203.0,3.9564345877928035
39.0,43.0,0.5078086981216132
2.0,10.0,0.12018708004580958
0.0,8.0,2.1722997608701498
2.0,20.0,2.391196006722275
0.0,4.0,0.3516494630246486
3.0,22.0,1.6347439825488796
2.0,4.0,0.047179903647753055
4.0,19.0,1.8199341928095767
1.0,35.0,1.9618272587253276
2.0,18.0,1.0253596271088816
1.0,14.0,0.4985064549830099
6.0,79.0,3.481905601666658
1.0,10.0,0.12018708004580958
0.0,8.0,2.1722997608701498
3.0,20.0,2.391196006722275
1.0,4.0,0.3516494630246486
9.0,22.0,1.6347439825488796
0.0,4.0,0.047179903647753055
5.0,19.0,1.8199341928095767
7.0,35.0,1.9618272587253276
3.0,18.0,1.0253596271088816
2.0,14.0,0.4985064549830099
14.0,79.0,3.481905601666658
3.0,10.0,0.12018708004580958
1.0,8.0,2.1722997608701498
9.0,20.0,2.391196006722275
1.0,4.0,0.3516494630246486
7.0,22.0,1.6347439825488796
2.0,4.0,0.047179903647753055
6.0,19.0,1.8199341928095767
14.0,35.0,1.9618272587253276
2.0,18.0,1.0253596271088816
5.0,14.0,0.4985064549830099
20.0,79.0,3.481905601666658
4.0,10.0,0.12018708004580958
5.0,8.0,2.1722997608701498
7.0,20.0,2.391196006722275
4.0,4.0,0.3516494630246486
13.0,22.0,1.6347439825488796
3.0,4.0,0.047179903647753055
9.0,19.0,1.8199341928095767
14.0,35.0,1.9618272587253276
5.0,18.0,1.0253596271088816
6.0,14.0,0.4985064549830099
30.0,79.0,3.481905601666658
4.0,10.0,0.12018708004580958
4.0,8.0,2.1722997608701498
11.0,20.0,2.391196006722275
4.0,4.0,0.3516494630246486
13.0,22.0,1.6347439825488796
4.0,4.0,0.047179903647753055
11.0,19.0,1.8199341928095767
23.0,35.0,1.9618272587253276
8.0,18.0,1.0253596271088816
5.0,14.0,0.4985064549830099
39.0,79.0,3.481905601666658
5.0,10.0,0.12018708004580958
5.0,8.0,2.1722997608701498
12.0,20.0,2.391196006722275
2.0,4.0,0.3516494630246486
16.0,22.0,1.6347439825488796
3.0,4.0,0.047179903647753055
15.0,19.0,1.8199341928095767
24.0,35.0,1.9618272587253276
9.0,18.0,1.0253596271088816
13.0,14.0,0.4985064549830099
45.0,79.0,3.481905601666658
8.0,10.0,0.12018708004580958
5.0,8.0,2.1722997608701498
14.0,20.0,2.391196006722275
3.0,4.0,0.3516494630246486
17.0,22.0,1.6347439825488796
1.0,4.0,0.047179903647753055
14.0,19.0,1.8199341928095767
28.0,35.0,1.9618272587253276
12.0,18.0,1.0253596271088816
10.0,14.0,0.4985064549830099
54.0,79.0,3.481905601666658
8.0,10.0,0.12018708004580958
8.0,8.0,2.1722997608701498
15.0,20.0,2.391196006722275
3.0,4.0,0.3516494630246486
16.0,22.0,1.6347439825488796
2.0,4.0,0.047179903647753055
14.0,19.0,1.8199341928095767
32.0,35.0,1.9618272587253276
13.0,18.0,1.0253596271088816
11.0,14.0,0.4985064549830099
61.0,79.0,3.481905601666658
9.0,10.0,0.12018708004580958
7.0,8.0,2.1722997608701498
15.0,20.0,2.391196006722275
4.0,4.0,0.3516494630246486
20.0,22.0,1.6347439825488796
3.0,4.0,0.047179903647753055
19.0,19.0,1.8199341928095767
31.0,35.0,1.9618272587253276
15.0,18.0,1.0253596271088816
13.0,14.0,0.4985064549830099
69.0,79.0,3.481905601666658
1.0,10.0,0.026364754903746457
0.0,7.0,3.912893034214932
2.0,22.0,3.8114011001857033
7.0,77.0,6.375164358798946
1.0,8.0,0.2612695785942274
1.0,6.0,0.1412516713803986
2.0,21.0,1.0014466849464945
4.0,22.0,1.3185525587068339
1.0,14.0,0.48734378643565596
7.0,59.0,2.9168873918953104
0.0,2.0,0.259908911457336
1.0,10.0,0.026364754903746457
3.0,7.0,3.912893034214932
2.0,22.0,3.8114011001857033
10.0,77.0,6.375164358798946
6.0,8.0,0.2612695785942274
0.0,6.0,0.1412516713803986
5.0,21.0,1.0014466849464945
5.0,22.0,1.3185525587068339
5.0,14.0,0.48734378643565596
12.0,59.0,2.9168873918953104
2.0,2.0,0.259908911457336
4.0,10.0,0.026364754903746457
1.0,7.0,3.912893034214932
8.0,22.0,3.8114011001857033
31.0,77.0,6.375164358798946
3.0,8.0,0.2612695785942274
0.0,6.0,0.1412516713803986
6.0,21.0,1.0014466849464945
5.0,22.0,1.3185525587068339
4.0,14.0,0.48734378643565596
9.0,59.0,2.9168873918953104
1.0,2.0,0.259908911457336
5.0,10.0,0.026364754903746457
3.0,7.0,3.912893034214932
10.0,22.0,3.8114011001857033
31.0,77.0,6.375164358798946
4.0,8.0,0.2612695785942274
2.0,6.0,0.1412516713803986
10.0,21.0,1.0014466849464945
8.0,22.0,1.3185525587068339
6.0,14.0,0.48734378643565596
25.0,59.0,2.9168873918953104
1.0,2.0,0.259908911457336
6.0,10.0,0.026364754903746457
5.0,7.0,3.912893034214932
7.0,22.0,3.8114011001857033
33.0,77.0,6.375164358798946
3.0,8.0,0.2612695785942274
3.0,6.0,0.1412516713803986
10.0,21.0,1.0014466849464945
15.0,22.0,1.3185525587068339
9.0,14.0,0.48734378643565596
29.0,59.0,2.9168873918953104
1.0,2.0,0.259908911457336
7.0,10.0,0.026364754903746457
4.0,7.0,3.912893034214932
15.0,22.0,3.8114011001857033
49.0,77.0,6.375164358798946
5.0,8.0,0.2612695785942274
3.0,6.0,0.1412516713803986
12.0,21.0,1.0014466849464945
11.0,22.0,1.3185525587068339
12.0,14.0,0.48734378643565596
38.0,59.0,2.9168873918953104
1.0,2.0,0.259908911457336
7.0,10.0,0.026364754903746457
6.0,7.0,3.912893034214932
17.0,22.0,3.8114011001857033
55.0,77.0,6.375164358798946
4.0,8.0,0.2612695785942274
2.0,6.0,0.1412516713803986
19.0,21.0,1.0014466849464945
14.0,22.0,1.3185525587068339
9.0,14.0,0.48734378643565596
43.0,59.0,2.9168873918953104
1.0,2.0,0.259908911457336
8.0,10.0,0.026364754903746457
5.0,7.0,3.912893034214932
19.0,22.0,3.8114011001857033
67.0,77.0,6.375164358798946
7.0,8.0,0.2612695785942274
6.0,6.0,0.1412516713803986
17.0,21.0,1.0014466849464945
18.0,22.0,1.3185525587068339
11.0,14.0,0.48734378643565596
